data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
13/10/2019,18:23,0,6.1,0.2,0,0,50.35,0.14,0,0,0.44,21.5,135,0
13/10/2019,18:24,0,5.83,0.19,0,0,48.06,0.13,0,0,0.45,21.62,135,0
13/10/2019,18:25,0,6.13,0.2,0,0,50.61,0.14,0,0,0.46,21.56,90,0
13/10/2019,18:26,0,6.37,0.21,0,0,52.56,0.14,0,0,0.44,21.69,135,0
13/10/2019,18:27,0.6,6.65,0.22,0,0,54.89,0.15,0,0,0.43,21.56,135,0
13/10/2019,18:28,2.58,6.89,0.23,0,0,56.85,0.16,0,0,0.44,21.69,135,0
13/10/2019,18:29,0,6.21,0.21,0,0,51.26,0.14,0,0,0.45,21.75,135,0
13/10/2019,18:31,0,5.8,0.19,0,0,47.84,0.13,0,0,0.45,22,135,0
13/10/2019,18:32,2.58,5.98,0.2,0,0,49.32,0.14,0,0,0.45,22,135,0
13/10/2019,18:33,0,5.95,0.2,0,0,49.09,0.13,0,0,0.44,22,90,0
13/10/2019,18:34,0,5.58,0.19,0,0,46.05,0.13,0,0,0.44,22,90,0
13/10/2019,18:35,0.6,6.38,0.21,0,0,52.6,0.14,0,0,0.46,22.06,90,0
13/10/2019,18:36,0,5.3,0.18,0,0,43.75,0.12,0,0,0.47,22,90,0
13/10/2019,18:37,0,6.14,0.2,0,0,50.69,0.14,0,0,0.46,22.06,90,0
13/10/2019,18:38,0,5.5,0.18,0,0,45.39,0.12,0,0,0.44,22.06,45,0
13/10/2019,18:39,0,5.73,0.19,0,0,47.31,0.13,0,0,0.44,22.06,45,0
13/10/2019,18:40,0,6.5,0.22,0,0,53.61,0.15,0,0,0.43,21.94,90,0
13/10/2019,18:41,0,8.22,0.27,0,0,67.86,0.19,0,0,0.47,22,90,0
13/10/2019,18:42,0,7.46,0.25,0,0,61.54,0.17,0,0,0.46,22.06,90,0
13/10/2019,18:43,0,7.25,0.24,0,0,59.78,0.16,0,0,0.46,21.94,45,0
13/10/2019,18:44,0,7.16,0.24,0,0,59.08,0.16,0,0,0.46,21.88,45,0
13/10/2019,18:45,0,6.69,0.22,0,0,55.2,0.15,0,0,0.45,21.75,90,0
13/10/2019,18:46,0,6.07,0.2,0,0,50.05,0.14,0,0,0.45,21.94,90,0
13/10/2019,18:47,0.6,6.09,0.2,0,0,50.22,0.14,0,0,0.46,21.94,135,0
13/10/2019,18:48,4.56,6.07,0.2,0,0,50.05,0.14,0,0,0.44,21.81,135,0
13/10/2019,18:49,0,6.07,0.2,0,0,50.05,0.14,0,0,0.45,22,90,0
13/10/2019,18:50,0,6.82,0.23,0,0,56.25,0.15,0,0,0.45,21.88,90,0
13/10/2019,18:51,0,6.31,0.21,0,0,52.08,0.14,0,0,0.44,21.88,90,0
13/10/2019,18:52,0,5.9,0.2,0,0,48.69,0.13,0,0,0.44,22,45,0
13/10/2019,18:53,6.54,5.76,0.19,0,0,47.5,0.13,0,0,0.44,21.94,90,0
13/10/2019,18:54,0,5.61,0.19,0,0,46.32,0.13,0,0,0.44,22.06,45,0
13/10/2019,18:55,0,5.81,0.19,0,0,47.9,0.13,0,0,0.45,22,45,0
13/10/2019,18:56,0,5.51,0.18,0,0,45.46,0.12,0,0,0.45,22.12,45,0
13/10/2019,18:57,0,6.26,0.21,0,0,51.62,0.14,0,0,0.45,21.88,0,0
13/10/2019,18:58,0,6.46,0.22,0,0,53.32,0.15,0,0,0.44,21.94,45,0
13/10/2019,18:59,0,6.3,0.21,0,0,52.01,0.14,0,0,0.44,21.81,45,0
13/10/2019,19:00,0,6.42,0.21,0,0,52.95,0.15,0,0,0.45,21.75,45,0
13/10/2019,19:01,0,5.65,0.19,0,0,46.6,0.13,0,0,0.44,22.25,45,0
13/10/2019,19:02,0,5.24,0.17,0,0,43.2,0.12,0,0,0.44,22.31,45,0
13/10/2019,19:03,0,5.84,0.19,0,0,48.17,0.13,0,0,0.45,22.44,45,0
13/10/2019,19:04,0,5.55,0.18,0,0,45.75,0.13,0,0,0.46,22.56,45,0
13/10/2019,19:05,0,6.39,0.21,0,0,52.72,0.14,0,0,0.47,22.69,45,0
13/10/2019,19:06,0,5.93,0.2,0,0,48.92,0.13,0,0,0.46,22.38,45,0
13/10/2019,19:07,0,4.05,0.13,0,0,33.4,0.09,0,0,0.44,23.62,45,0
13/10/2019,19:08,0,6.09,0.2,0,0,50.26,0.14,0,0,0.43,23.06,45,0
13/10/2019,19:09,0,6.31,0.21,0,0,52.05,0.14,0,0,0.44,22.88,45,0
13/10/2019,19:10,0,5.51,0.18,0,0,45.44,0.12,0,0,0.44,22.62,45,0
13/10/2019,19:11,2.58,5.42,0.18,0,0,44.74,0.12,0,0,0.45,22.62,45,0
13/10/2019,19:12,0.6,4.99,0.17,0,0,41.17,0.11,0,0,0.43,22.94,45,0
13/10/2019,19:13,0,5.98,0.2,0,0,49.34,0.14,0,0,0.44,22.81,45,0
13/10/2019,19:14,0,5.38,0.18,0,0,44.41,0.12,0,0,0.45,22.75,45,0
13/10/2019,19:15,0,5.45,0.18,0,0,45,0.12,0,0,0.45,22.69,45,0
13/10/2019,19:16,2.58,5.74,0.19,0,0,47.35,0.13,0,0,0.43,23.06,45,0
13/10/2019,19:17,0,5.65,0.19,0,0,46.65,0.13,0,0,0.44,22.94,45,0
13/10/2019,19:18,0,5.8,0.19,0,0,47.82,0.13,0,0,0.44,22.75,45,0
13/10/2019,19:19,0,5.86,0.19,0,0,48.33,0.13,0,0,0.43,23.06,45,0
13/10/2019,19:20,0,5.48,0.18,0,0,45.2,0.12,0,0,0.42,23,45,0
13/10/2019,19:21,0,5.84,0.19,0,0,48.2,0.13,0,0,0.41,22.81,45,0
13/10/2019,19:22,0,5.41,0.18,0,0,44.65,0.12,0,0,0.43,22.81,45,0
13/10/2019,19:23,0,5.18,0.17,0,0,42.75,0.12,0,0,0.43,22.69,45,0
13/10/2019,19:24,0,5.24,0.17,0,0,43.24,0.12,0,0,0.43,22.75,45,0
13/10/2019,19:25,0,5.17,0.17,0,0,42.68,0.12,0,0,0.44,22.88,45,0
13/10/2019,19:26,0,5.42,0.18,0,0,44.74,0.12,0,0,0.44,23.25,0,0
13/10/2019,19:27,0,5.7,0.19,0,0,47.06,0.13,0,0,0.44,23.19,45,0
13/10/2019,19:28,0,5.24,0.17,0,0,43.19,0.12,0,0,0.43,23.12,45,0
13/10/2019,19:29,0,5.01,0.17,0,0,41.35,0.11,0,0,0.44,23.19,45,0
13/10/2019,19:30,0,5.22,0.17,0,0,43.02,0.12,0,0,0.43,23.25,0,0
13/10/2019,19:31,0,5.21,0.17,0,0,42.95,0.12,0,0,0.43,23,45,0
13/10/2019,19:32,2.58,5.54,0.18,0,0,45.68,0.13,0,0,0.42,23.06,45,0
13/10/2019,19:33,0,5.6,0.19,0,0,46.24,0.13,0,0,0.44,23.31,45,0
13/10/2019,19:34,0.6,5.24,0.17,0,0,43.25,0.12,0,0,0.43,23.12,45,0
13/10/2019,19:35,2.58,5.71,0.19,0,0,47.07,0.13,0,0,0.45,23.25,45,0
13/10/2019,19:36,0,4.87,0.16,0,0,40.17,0.11,0,0,0.44,23.44,45,0
13/10/2019,19:37,0,5.21,0.17,0,0,42.97,0.12,0,0,0.44,23.25,45,0
13/10/2019,19:38,0,5.22,0.17,0,0,43.05,0.12,0,0,0.46,23.31,45,0
13/10/2019,19:39,4.56,5.13,0.17,0,0,42.33,0.12,0,0,0.45,23.44,45,0
13/10/2019,19:40,4.56,5.94,0.2,0,0,48.97,0.13,0,0,0.46,23.38,45,0
13/10/2019,19:41,0,5.67,0.19,0,0,46.75,0.13,0,0,0.45,23.31,45,0
13/10/2019,19:42,0,5.53,0.18,0,0,45.59,0.13,0,0,0.45,23.06,45,0
13/10/2019,19:43,2.58,5.75,0.19,0,0,47.46,0.13,0,0,0.46,23.56,45,0
13/10/2019,19:44,0,5.26,0.17,0,0,43.37,0.12,0,0,0.45,23.12,45,0
13/10/2019,19:45,0.6,5.49,0.18,0,0,45.28,0.12,0,0,0.45,23.31,0,0
13/10/2019,19:46,0,5.63,0.19,0,0,46.41,0.13,0,0,0.44,23.19,45,0
13/10/2019,19:47,0,5.25,0.17,0,0,43.34,0.12,0,0,0.45,23.56,45,0
13/10/2019,19:48,0,5.61,0.19,0,0,46.32,0.13,0,0,0.45,23.25,45,0
13/10/2019,19:49,0,5.87,0.2,0,0,48.46,0.13,0,0,0.44,23.62,45,0
13/10/2019,19:50,0,5.43,0.18,0,0,44.82,0.12,0,0,0.45,23.44,45,0
13/10/2019,19:51,0,6.06,0.2,0,0,50.01,0.14,0,0,0.44,23.25,45,0
13/10/2019,19:52,0,5.19,0.17,0,0,42.84,0.12,0,0,0.45,23.38,45,0
13/10/2019,19:53,0,5.35,0.18,0,0,44.15,0.12,0,0,0.46,23.38,45,0
13/10/2019,19:54,2.58,5.72,0.19,0,0,47.21,0.13,0,0,0.45,23.38,45,0
13/10/2019,19:55,0,5.31,0.18,0,0,43.81,0.12,0,0,0.44,23.44,0,0
13/10/2019,19:56,0,5.26,0.18,0,0,43.42,0.12,0,0,0.43,23.38,45,0
13/10/2019,19:57,0,5.85,0.19,0,0,48.26,0.13,0,0,0.43,23.31,45,0
13/10/2019,19:58,0,5.38,0.18,0,0,44.36,0.12,0,0,0.44,23,45,0
13/10/2019,19:59,0.6,5.46,0.18,0,0,45.05,0.12,0,0,0.44,22.94,45,0
13/10/2019,20:00,0,5.9,0.2,0,0,48.7,0.13,0,0,0.44,23.06,45,0
13/10/2019,20:01,0,5.46,0.18,0,0,45.04,0.12,0,0,0.44,23.12,45,0
13/10/2019,20:02,0,5.68,0.19,0,0,46.85,0.13,0,0,0.44,23.19,45,0
13/10/2019,20:03,0,5.24,0.17,0,0,43.19,0.12,0,0,0.43,23.25,45,0
13/10/2019,20:04,0.6,6.02,0.2,0,0,49.65,0.14,0,0,0.44,23.12,45,0
13/10/2019,20:05,0,5.77,0.19,0,0,47.57,0.13,0,0,0.44,23.19,45,0
13/10/2019,20:06,0,5.61,0.19,0,0,46.3,0.13,0,0,0.47,23.25,45,0
13/10/2019,20:07,4.56,5.08,0.17,0,0,41.87,0.12,0,0,0.45,23.44,45,0
13/10/2019,20:08,0,5.61,0.19,0,0,46.31,0.13,0,0,0.48,23.31,45,0
13/10/2019,20:09,0,5.38,0.18,0,0,44.37,0.12,0,0,0.47,23.31,45,0
13/10/2019,20:10,0,5.94,0.2,0,0,49.02,0.13,0,0,0.45,23.25,45,0
13/10/2019,20:11,0,5.11,0.17,0,0,42.18,0.12,0,0,0.46,23.31,45,0
13/10/2019,20:12,0,5.27,0.18,0,0,43.44,0.12,0,0,0.45,23.12,45,0
13/10/2019,20:13,0,5.13,0.17,0,0,42.33,0.12,0,0,0.47,23.25,45,0
13/10/2019,20:14,0,5.03,0.17,0,0,41.53,0.11,0,0,0.46,23.12,45,0
13/10/2019,20:15,0,5.75,0.19,0,0,47.4,0.13,0,0,0.45,23.19,45,0
13/10/2019,20:16,0.6,4.94,0.16,0,0,40.73,0.11,0,0,0.43,23.19,45,0
13/10/2019,20:17,0,5.44,0.18,0,0,44.9,0.12,0,0,0.43,23.25,45,0
13/10/2019,20:18,0,5.35,0.18,0,0,44.17,0.12,0,0,0.44,23.38,45,0
13/10/2019,20:19,0,5.08,0.17,0,0,41.93,0.12,0,0,0.45,23.38,45,0
13/10/2019,20:20,0,5.34,0.18,0,0,44.07,0.12,0,0,0.44,23.19,45,0
13/10/2019,20:21,0,5.36,0.18,0,0,44.19,0.12,0,0,0.45,23.38,45,0
13/10/2019,20:22,0,4.99,0.17,0,0,41.15,0.11,0,0,0.45,23.44,45,0
13/10/2019,20:23,0,5.53,0.18,0,0,45.66,0.13,0,0,0.46,23.25,45,0
13/10/2019,20:24,0,5.53,0.18,0,0,45.61,0.13,0,0,0.46,23.19,45,0
13/10/2019,20:25,0,5.09,0.17,0,0,42.02,0.12,0,0,0.45,23.12,45,0
13/10/2019,20:26,0,5.97,0.2,0,0,49.26,0.14,0,0,0.45,23,45,0
13/10/2019,20:27,0,5.38,0.18,0,0,44.4,0.12,0,0,0.44,23.19,45,0
13/10/2019,20:28,0,5.53,0.18,0,0,45.65,0.13,0,0,0.41,23.19,45,0
13/10/2019,20:29,0,5.12,0.17,0,0,42.21,0.12,0,0,0.43,23.25,45,0
13/10/2019,20:30,0.6,5.29,0.18,0,0,43.67,0.12,0,0,0.45,23.12,45,0
13/10/2019,20:31,0,5.12,0.17,0,0,42.22,0.12,0,0,0.44,23.38,45,0
13/10/2019,20:32,0,4.68,0.16,0,0,38.64,0.11,0,0,0.44,23.25,45,0
13/10/2019,20:33,0,4.87,0.16,0,0,40.19,0.11,0,0,0.45,23.25,45,0
13/10/2019,20:34,0,5.51,0.18,0,0,45.43,0.12,0,0,0.45,23.12,45,0
13/10/2019,20:35,0,5.97,0.2,0,0,49.29,0.14,0,0,0.46,23.19,45,0
13/10/2019,20:36,0,5.43,0.18,0,0,44.81,0.12,0,0,0.46,23.06,45,0
13/10/2019,20:37,0,6.21,0.21,0,0,51.24,0.14,0,0,0.46,23.31,45,0
13/10/2019,20:38,0,5.15,0.17,0,0,42.5,0.12,0,0,0.45,23.38,45,0
13/10/2019,20:39,0,4.99,0.17,0,0,41.16,0.11,0,0,0.46,23.31,45,0
13/10/2019,20:40,0,6.01,0.2,0,0,49.58,0.14,0,0,0.44,23.31,45,0
13/10/2019,20:41,0,5.2,0.17,0,0,42.93,0.12,0,0,0.45,23.44,45,0
13/10/2019,20:42,0,5.19,0.17,0,0,42.86,0.12,0,0,0.45,23.62,45,0
13/10/2019,20:43,0,5.2,0.17,0,0,42.87,0.12,0,0,0.43,23.56,45,0
13/10/2019,20:44,0,5.15,0.17,0,0,42.51,0.12,0,0,0.43,23.44,45,0
13/10/2019,20:45,0,5.1,0.17,0,0,42.1,0.12,0,0,0.42,23.44,45,0
13/10/2019,20:46,0,5.2,0.17,0,0,42.91,0.12,0,0,0.44,23.56,45,0
13/10/2019,20:47,0,4.66,0.16,0,0,38.44,0.11,0,0,0.43,23.62,45,0
13/10/2019,20:48,0,5.09,0.17,0,0,41.97,0.12,0,0,0.43,23.56,45,0
13/10/2019,20:49,0,4.92,0.16,0,0,40.61,0.11,0,0,0.42,23.62,45,0
13/10/2019,20:50,0,5.34,0.18,0,0,44.09,0.12,0,0,0.41,23.62,45,0
13/10/2019,20:51,0,5.35,0.18,0,0,44.16,0.12,0,0,0.41,23.56,45,0
13/10/2019,20:52,0,5.15,0.17,0,0,42.5,0.12,0,0,0.42,23.38,45,0
13/10/2019,20:53,0,5.15,0.17,0,0,42.51,0.12,0,0,0.42,23.5,45,0
13/10/2019,20:54,0,5.26,0.18,0,0,43.42,0.12,0,0,0.44,23.38,45,0
13/10/2019,20:55,0,4.51,0.15,0,0,37.19,0.1,0,0,0.44,23.5,45,0
13/10/2019,20:56,0,4.82,0.16,0,0,39.77,0.11,0,0,0.46,23.69,0,0
13/10/2019,20:57,0,5.04,0.17,0,0,41.59,0.11,0,0,0.45,23.81,45,0
13/10/2019,20:58,2.58,5.37,0.18,0,0,44.32,0.12,0,0,0.44,23.5,45,0
13/10/2019,20:59,0,4.92,0.16,0,0,40.6,0.11,0,0,0.45,23.5,45,0
13/10/2019,21:00,0,4.88,0.16,0,0,40.25,0.11,0,0,0.44,23.56,45,0
13/10/2019,21:01,0,5.23,0.17,0,0,43.13,0.12,0,0,0.45,23.5,45,0
13/10/2019,21:02,0,4.76,0.16,0,0,39.28,0.11,0,0,0.44,23.56,45,0
13/10/2019,21:03,0,5.84,0.19,0,0,48.2,0.13,0,0,0.44,23.69,45,0
13/10/2019,21:04,0,5.49,0.18,0,0,45.29,0.12,0,0,0.44,23.5,45,0
13/10/2019,21:05,0,5.42,0.18,0,0,44.72,0.12,0,0,0.45,23.62,45,0
13/10/2019,21:06,0,5.09,0.17,0,0,41.96,0.12,0,0,0.44,23.88,45,0
13/10/2019,21:07,0,5.46,0.18,0,0,45.07,0.12,0,0,0.43,24,45,0
13/10/2019,21:08,0,4.48,0.15,0,0,36.99,0.1,0,0,0.42,23.88,90,0
13/10/2019,21:09,0,4.53,0.15,0,0,37.38,0.1,0,0,0.42,23.94,90,0
13/10/2019,21:10,0,4.39,0.15,0,0,36.24,0.1,0,0,0.41,24.06,90,0
13/10/2019,21:11,0,5.17,0.17,0,0,42.69,0.12,0,0,0.42,23.94,90,0
13/10/2019,21:12,0,4.95,0.16,0,0,40.87,0.11,0,0,0.43,23.94,90,0
13/10/2019,21:13,0,5.04,0.17,0,0,41.6,0.11,0,0,0.44,24,90,0
13/10/2019,21:14,0,5.03,0.17,0,0,41.5,0.11,0,0,0.45,23.81,90,0
13/10/2019,21:15,0,5.2,0.17,0,0,42.88,0.12,0,0,0.44,23.62,90,0
13/10/2019,21:16,0,4.92,0.16,0,0,40.57,0.11,0,0,0.44,23.56,90,0
13/10/2019,21:17,2.58,5.34,0.18,0,0,44.05,0.12,0,0,0.43,23.62,45,0
13/10/2019,21:18,0,5.51,0.18,0,0,45.47,0.12,0,0,0.44,23.5,45,0
13/10/2019,21:19,0,4.92,0.16,0,0,40.61,0.11,0,0,0.45,23.44,135,0
13/10/2019,21:20,0,5.46,0.18,0,0,45.08,0.12,0,0,0.45,23.38,90,0
13/10/2019,21:21,0,4.9,0.16,0,0,40.39,0.11,0,0,0.45,23.44,90,0
13/10/2019,21:22,0,5.34,0.18,0,0,44.08,0.12,0,0,0.44,23.44,45,0
13/10/2019,21:23,0,5.28,0.18,0,0,43.59,0.12,0,0,0.43,23.19,90,0
13/10/2019,21:24,0,5.12,0.17,0,0,42.28,0.12,0,0,0.45,23.25,90,0
13/10/2019,21:25,0,5.02,0.17,0,0,41.39,0.11,0,0,0.46,23.19,90,0
13/10/2019,21:26,0,4.48,0.15,0,0,36.98,0.1,0,0,0.46,23.25,45,0
13/10/2019,21:27,0,4.78,0.16,0,0,39.45,0.11,0,0,0.45,23.31,90,0
13/10/2019,21:28,0,4.94,0.16,0,0,40.78,0.11,0,0,0.45,23.31,45,0
13/10/2019,21:29,0,4.48,0.15,0,0,36.98,0.1,0,0,0.44,23.19,90,0
13/10/2019,21:30,0,5.36,0.18,0,0,44.21,0.12,0,0,0.44,23.38,45,0
13/10/2019,21:31,0,4.94,0.16,0,0,40.78,0.11,0,0,0.46,23.19,90,0
13/10/2019,21:32,0,5.01,0.17,0,0,41.32,0.11,0,0,0.45,23.12,90,0
13/10/2019,21:33,0,4.92,0.16,0,0,40.56,0.11,0,0,0.45,23.25,45,0
13/10/2019,21:34,0,5.09,0.17,0,0,42.01,0.12,0,0,0.44,23.38,45,0
13/10/2019,21:35,0,5.38,0.18,0,0,44.42,0.12,0,0,0.43,23.19,90,0
13/10/2019,21:36,0,4.86,0.16,0,0,40.06,0.11,0,0,0.43,23,90,0
13/10/2019,21:37,0,4.91,0.16,0,0,40.51,0.11,0,0,0.46,23.06,90,0
13/10/2019,21:38,0,5.02,0.17,0,0,41.44,0.11,0,0,0.46,23.12,90,0
13/10/2019,21:39,0,4.87,0.16,0,0,40.18,0.11,0,0,0.45,23.19,45,0
13/10/2019,21:40,0,4.83,0.16,0,0,39.81,0.11,0,0,0.43,23.06,45,0
13/10/2019,21:41,0,5.57,0.19,0,0,45.99,0.13,0,0,0.43,22.94,90,0
13/10/2019,21:42,0,5.07,0.17,0,0,41.86,0.12,0,0,0.44,22.81,90,0
13/10/2019,21:43,0,5.36,0.18,0,0,44.22,0.12,0,0,0.44,22.94,45,0
13/10/2019,21:44,0,5.28,0.18,0,0,43.56,0.12,0,0,0.44,22.88,45,0
13/10/2019,21:45,0,5.29,0.18,0,0,43.64,0.12,0,0,0.43,22.94,90,0
13/10/2019,21:46,0,5.12,0.17,0,0,42.24,0.12,0,0,0.44,22.81,45,0
13/10/2019,21:47,0,4.86,0.16,0,0,40.13,0.11,0,0,0.44,22.69,45,0
13/10/2019,21:48,0,5.4,0.18,0,0,44.54,0.12,0,0,0.43,22.81,90,0
13/10/2019,21:49,0,4.76,0.16,0,0,39.25,0.11,0,0,0.44,22.62,45,0
13/10/2019,21:50,2.58,4.53,0.15,0,0,37.35,0.1,0,0,0.47,22.69,90,0
13/10/2019,21:51,0,4.58,0.15,0,0,37.75,0.1,0,0,0.48,22.69,90,0
13/10/2019,21:52,0,5.19,0.17,0,0,42.8,0.12,0,0,0.45,22.69,45,0
13/10/2019,21:53,0,5.62,0.19,0,0,46.37,0.13,0,0,0.47,22.62,45,0
13/10/2019,21:54,0,5.18,0.17,0,0,42.72,0.12,0,0,0.47,22.62,90,0
13/10/2019,21:55,0,5.07,0.17,0,0,41.81,0.11,0,0,0.49,22.62,90,0
13/10/2019,21:56,0,4.96,0.17,0,0,40.96,0.11,0,0,0.44,22.56,45,0
13/10/2019,21:57,0,4.42,0.15,0,0,36.5,0.1,0,0,0.45,22.69,45,0
13/10/2019,21:58,0,4.92,0.16,0,0,40.59,0.11,0,0,0.45,22.44,90,0
13/10/2019,21:59,0,3.99,0.13,0,0,32.9,0.09,0,0,0.47,22.5,90,0
13/10/2019,22:00,0,4.78,0.16,0,0,39.45,0.11,0,0,0.46,22.5,45,0
13/10/2019,22:01,0,4.6,0.15,0,0,37.98,0.1,0,0,0.45,22.44,45,0
13/10/2019,22:02,0,4.73,0.16,0,0,39,0.11,0,0,0.46,22.69,90,0
13/10/2019,22:03,0,4.41,0.15,0,0,36.41,0.1,0,0,0.46,22.44,45,0
13/10/2019,22:04,0,4.33,0.14,0,0,35.69,0.1,0,0,0.45,22.44,45,0
13/10/2019,22:05,0,4.22,0.14,0,0,34.82,0.1,0,0,0.46,22.69,90,0
13/10/2019,22:06,0,4.58,0.15,0,0,37.81,0.1,0,0,0.45,22.75,45,0
13/10/2019,22:07,0,4.66,0.16,0,0,38.46,0.11,0,0,0.43,22.62,45,0
13/10/2019,22:08,0,4.83,0.16,0,0,39.84,0.11,0,0,0.45,22.75,90,0
13/10/2019,22:09,0,3.85,0.13,0,0,31.75,0.09,0,0,0.43,22.62,90,0
13/10/2019,22:10,0,4.83,0.16,0,0,39.84,0.11,0,0,0.45,22.62,90,0
13/10/2019,22:11,0,4.02,0.13,0,0,33.21,0.09,0,0,0.44,22.56,90,0
13/10/2019,22:12,0,3.71,0.12,0,0,30.61,0.08,0,0,0.42,22.69,45,0
13/10/2019,22:13,0,3.99,0.13,0,0,32.89,0.09,0,0,0.44,22.69,90,0
13/10/2019,22:14,0,4.1,0.14,0,0,33.82,0.09,0,0,0.45,22.75,90,0
13/10/2019,22:15,0,3.78,0.13,0,0,31.22,0.09,0,0,0.45,22.81,45,0
13/10/2019,22:16,0,4.18,0.14,0,0,34.46,0.09,0,0,0.45,22.88,90,0
13/10/2019,22:17,0,4.12,0.14,0,0,34.02,0.09,0,0,0.44,22.62,45,0
13/10/2019,22:18,0,3.89,0.13,0,0,32.06,0.09,0,0,0.44,22.75,90,0
13/10/2019,22:19,0,4.55,0.15,0,0,37.52,0.1,0,0,0.45,22.81,45,0
13/10/2019,22:20,0,3.88,0.13,0,0,31.99,0.09,0,0,0.46,22.94,45,0
13/10/2019,22:21,0,3.89,0.13,0,0,32.06,0.09,0,0,0.45,22.94,90,0
13/10/2019,22:22,0,3.42,0.11,0,0,28.18,0.08,0,0,0.45,22.94,45,0
13/10/2019,22:23,0,4.16,0.14,0,0,34.34,0.09,0,0,0.45,23.06,90,0
13/10/2019,22:24,0,4.1,0.14,0,0,33.85,0.09,0,0,0.44,23.19,45,0
13/10/2019,22:25,0.6,3.54,0.12,0,0,29.17,0.08,0,0,0.45,23,90,0
13/10/2019,22:26,0,4.04,0.13,0,0,33.35,0.09,0,0,0.45,23,45,0
13/10/2019,22:27,0,3.64,0.12,0,0,30.04,0.08,0,0,0.45,23,90,0
13/10/2019,22:28,0,3.49,0.12,0,0,28.83,0.08,0,0,0.45,23,45,0
13/10/2019,22:29,0,3.69,0.12,0,0,30.4,0.08,0,0,0.45,22.94,45,0
13/10/2019,22:30,0,3.25,0.11,0,0,26.81,0.07,0,0,0.44,23.25,135,0
13/10/2019,22:31,0,3.46,0.12,0,0,28.56,0.08,0,0,0.46,23.25,90,0
13/10/2019,22:32,0,3.37,0.11,0,0,27.84,0.08,0,0,0.45,23.44,45,0
13/10/2019,22:33,0,3.51,0.12,0,0,28.97,0.08,0,0,0.45,23.19,90,0
13/10/2019,22:34,0,3.32,0.11,0,0,27.41,0.08,0,0,0.44,23.25,90,0
13/10/2019,22:35,0,3.09,0.1,0,0,25.49,0.07,0,0,0.44,23.38,45,0
13/10/2019,22:36,0,2.93,0.1,0,0,24.18,0.07,0,0,0.45,23.31,90,0
13/10/2019,22:37,2.58,3.08,0.1,0,0,25.37,0.07,0,0,0.44,23.44,90,0
13/10/2019,22:38,0,3.3,0.11,0,0,27.23,0.07,0,0,0.45,23.56,90,0
13/10/2019,22:39,0,3.04,0.1,0,0,25.04,0.07,0,0,0.45,23.56,90,0
13/10/2019,22:40,0,3.37,0.11,0,0,27.82,0.08,0,0,0.44,23.38,90,0
13/10/2019,22:41,0,3.6,0.12,0,0,29.7,0.08,0,0,0.44,23.19,90,0
13/10/2019,22:42,0,3.61,0.12,0,0,29.79,0.08,0,0,0.46,23.31,90,0
13/10/2019,22:43,0,3.79,0.13,0,0,31.28,0.09,0,0,0.47,23.12,90,0
13/10/2019,22:44,0,3.19,0.11,0,0,26.33,0.07,0,0,0.46,23.19,135,0
13/10/2019,22:45,0,3.05,0.1,0,0,25.16,0.07,0,0,0.45,23.38,90,0
13/10/2019,22:46,0,3.44,0.11,0,0,28.42,0.08,0,0,0.43,23.25,90,0
13/10/2019,22:47,0,3.27,0.11,0,0,26.97,0.07,0,0,0.44,23.19,45,0
13/10/2019,22:48,0,3.36,0.11,0,0,27.7,0.08,0,0,0.45,23.31,90,0
13/10/2019,22:49,0,3.13,0.1,0,0,25.82,0.07,0,0,0.44,23.38,90,0
13/10/2019,22:50,0,3.4,0.11,0,0,28.09,0.08,0,0,0.43,23.19,90,0
13/10/2019,22:51,0,2.99,0.1,0,0,24.65,0.07,0,0,0.44,23.12,90,0
13/10/2019,22:52,0,3.51,0.12,0,0,28.93,0.08,0,0,0.44,23.12,45,0
13/10/2019,22:53,0,3.44,0.11,0,0,28.35,0.08,0,0,0.43,23.12,45,0
13/10/2019,22:54,4.56,3.11,0.1,0,0,25.65,0.07,0,0,0.42,23.06,0,0
13/10/2019,22:55,0,3.61,0.12,0,0,29.77,0.08,0,0,0.43,23.06,45,0
13/10/2019,22:56,0,3.25,0.11,0,0,26.79,0.07,0,0,0.44,23.12,90,0
13/10/2019,22:57,0,3.47,0.12,0,0,28.59,0.08,0,0,0.45,22.94,0,0
13/10/2019,22:58,0,3.4,0.11,0,0,28.07,0.08,0,0,0.45,22.75,225,0
13/10/2019,22:59,0,3.03,0.1,0,0,25,0.07,0,0,0.44,22.81,0,0
13/10/2019,23:00,0,3.35,0.11,0,0,27.6,0.08,0,0,0.43,22.81,45,0
13/10/2019,23:01,0,3.19,0.11,0,0,26.29,0.07,0,0,0.44,22.81,45,0
13/10/2019,23:02,0,3.55,0.12,0,0,29.3,0.08,0,0,0.44,22.88,0,0
13/10/2019,23:03,0,3.13,0.1,0,0,25.86,0.07,0,0,0.43,22.94,225,0
13/10/2019,23:04,0,3.33,0.11,0,0,27.49,0.08,0,0,0.45,22.81,225,0
13/10/2019,23:05,0,3.65,0.12,0,0,30.15,0.08,0,0,0.44,22.69,225,0
13/10/2019,23:06,0,3.81,0.13,0,0,31.46,0.09,0,0,0.44,22.81,135,0
