data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
05/10/2019,18:30,0,5.42,0.18,0,0,44.69,0.12,0,0,0.47,21.75,225,0
05/10/2019,18:31,0,5.51,0.18,0,0,45.45,0.12,0,0,0.48,21.81,225,0
05/10/2019,18:32,0,5.34,0.18,0,0,44.02,0.12,0,0,0.48,21.81,225,0
05/10/2019,18:33,0,5.21,0.17,0,0,42.96,0.12,0,0,0.49,21.88,225,0
05/10/2019,18:34,0,4.74,0.16,0,0,39.11,0.11,0,0,0.48,21.69,225,0
05/10/2019,18:35,0,4.98,0.17,0,0,41.08,0.11,0,0,0.49,21.62,180,0
05/10/2019,18:36,0,5.51,0.18,0,0,45.48,0.12,0,0,0.49,21.81,180,0
05/10/2019,18:37,0,5.13,0.17,0,0,42.3,0.12,0,0,0.5,21.62,225,0
05/10/2019,18:38,0,5.78,0.19,0,0,47.67,0.13,0,0,0.5,21.62,225,0
05/10/2019,18:39,0,5.75,0.19,0,0,47.46,0.13,0,0,0.48,21.69,180,0
05/10/2019,18:40,0,6.05,0.2,0,0,49.95,0.14,0,0,0.49,21.75,180,0
05/10/2019,18:41,0,5.75,0.19,0,0,47.44,0.13,0,0,0.49,21.75,180,0
05/10/2019,18:42,0,6.06,0.2,0,0,49.98,0.14,0,0,0.48,21.69,180,0
05/10/2019,18:43,0,4.94,0.16,0,0,40.77,0.11,0,0,0.48,21.62,135,0
05/10/2019,18:44,0,5.76,0.19,0,0,47.51,0.13,0,0,0.46,21.5,180,0
05/10/2019,18:45,0,4.82,0.16,0,0,39.76,0.11,0,0,0.46,21.69,180,0
05/10/2019,18:46,0,5.71,0.19,0,0,47.14,0.13,0,0,0.46,21.62,180,0
05/10/2019,18:47,0,5.82,0.19,0,0,48.06,0.13,0,0,0.44,21.56,225,0
05/10/2019,18:48,0,5.84,0.19,0,0,48.15,0.13,0,0,0.45,21.56,180,0
05/10/2019,18:49,0,5.58,0.19,0,0,46.02,0.13,0,0,0.47,21.5,225,0
05/10/2019,18:50,0.6,4.66,0.15,0,0,38.42,0.11,0,0,0.46,21.62,225,0
05/10/2019,18:51,0.6,4.82,0.16,0,0,39.81,0.11,0,0,0.47,21.5,225,0
05/10/2019,18:52,0,4.69,0.16,0,0,38.68,0.11,0,0,0.48,21.5,225,0
05/10/2019,18:53,0,4.89,0.16,0,0,40.33,0.11,0,0,0.47,21.38,180,0
05/10/2019,18:54,0,5,0.17,0,0,41.22,0.11,0,0,0.46,21.31,225,0
05/10/2019,18:55,0,4.82,0.16,0,0,39.78,0.11,0,0,0.46,21.38,225,0
05/10/2019,18:56,0,4.51,0.15,0,0,37.17,0.1,0,0,0.45,21.5,180,0
05/10/2019,18:57,0,4.65,0.15,0,0,38.34,0.11,0,0,0.47,21.44,225,0
05/10/2019,18:58,0,4.12,0.14,0,0,33.99,0.09,0,0,0.48,21.44,180,0
05/10/2019,18:59,0,4.5,0.15,0,0,37.15,0.1,0,0,0.47,21.38,225,0
05/10/2019,19:00,0,4.65,0.15,0,0,38.39,0.11,0,0,0.48,21.38,180,0
05/10/2019,19:01,0,4.2,0.14,0,0,34.64,0.1,0,0,0.47,21.38,180,0
05/10/2019,19:02,0,4.13,0.14,0,0,34.03,0.09,0,0,0.46,21.44,225,0
05/10/2019,19:03,0,4.46,0.15,0,0,36.78,0.1,0,0,0.46,21.38,225,0
05/10/2019,19:04,0,4.19,0.14,0,0,34.55,0.09,0,0,0.48,21.25,180,0
05/10/2019,19:05,2.58,3.85,0.13,0,0,31.8,0.09,0,0,0.49,21.38,180,0
05/10/2019,19:06,0,4.06,0.14,0,0,33.48,0.09,0,0,0.48,21.38,180,0
05/10/2019,19:07,0,3.68,0.12,0,0,30.34,0.08,0,0,0.49,21.31,180,0
05/10/2019,19:08,0.6,3.5,0.12,0,0,28.89,0.08,0,0,0.49,21.31,225,0
05/10/2019,19:09,0,3.45,0.11,0,0,28.48,0.08,0,0,0.47,21.25,225,0
05/10/2019,19:10,0,3.35,0.11,0,0,27.64,0.08,0,0,0.48,21.12,180,0
05/10/2019,19:11,0,3.96,0.13,0,0,32.69,0.09,0,0,0.47,21.19,180,0
05/10/2019,19:12,0,3.59,0.12,0,0,29.65,0.08,0,0,0.47,21.19,270,0
05/10/2019,19:13,0,3.77,0.13,0,0,31.14,0.09,0,0,0.47,21.25,225,0
05/10/2019,19:14,0,3.58,0.12,0,0,29.57,0.08,0,0,0.47,21.12,180,0
05/10/2019,19:15,0,3.63,0.12,0,0,29.93,0.08,0,0,0.46,21.12,180,0
05/10/2019,19:16,0,4.18,0.14,0,0,34.48,0.09,0,0,0.47,21.19,225,0
05/10/2019,19:17,0,3.63,0.12,0,0,29.97,0.08,0,0,0.49,21.25,180,0
05/10/2019,19:18,0.6,3.47,0.12,0,0,28.61,0.08,0,0,0.5,21.19,225,0
05/10/2019,19:19,0,4.44,0.15,0,0,36.63,0.1,0,0,0.51,21.25,225,0
05/10/2019,19:20,0,3.82,0.13,0,0,31.54,0.09,0,0,0.51,21.12,180,0
05/10/2019,19:21,0,3.63,0.12,0,0,29.93,0.08,0,0,0.5,21.12,225,0
05/10/2019,19:22,0,3.59,0.12,0,0,29.64,0.08,0,0,0.5,21.06,180,0
05/10/2019,19:23,0,3.46,0.12,0,0,28.58,0.08,0,0,0.5,21.12,180,0
05/10/2019,19:24,0,3.53,0.12,0,0,29.11,0.08,0,0,0.48,21.06,180,0
05/10/2019,19:25,0,3.78,0.13,0,0,31.17,0.09,0,0,0.47,21,225,0
05/10/2019,19:26,0,3.66,0.12,0,0,30.17,0.08,0,0,0.48,21.06,225,0
05/10/2019,19:27,0,3.36,0.11,0,0,27.75,0.08,0,0,0.47,21.06,225,0
05/10/2019,19:28,0,3.38,0.11,0,0,27.88,0.08,0,0,0.47,20.88,180,0
05/10/2019,19:29,0,3.6,0.12,0,0,29.68,0.08,0,0,0.48,21,180,0
05/10/2019,19:30,0,3.68,0.12,0,0,30.36,0.08,0,0,0.48,21.06,180,0
05/10/2019,19:31,0,3.37,0.11,0,0,27.83,0.08,0,0,0.49,21,225,0
05/10/2019,19:32,0,3.37,0.11,0,0,27.81,0.08,0,0,0.49,20.94,270,0
05/10/2019,19:33,0,3.62,0.12,0,0,29.87,0.08,0,0,0.48,21.12,225,0
05/10/2019,19:34,0,4.1,0.14,0,0,33.81,0.09,0,0,0.49,21.06,225,0
05/10/2019,19:35,0,4.66,0.16,0,0,38.49,0.11,0,0,0.48,21.06,225,0
05/10/2019,19:36,0,4.33,0.14,0,0,35.73,0.1,0,0,0.46,21.12,180,0
05/10/2019,19:37,0,9.86,0.33,0,0,81.31,0.22,0,0,0.49,21.06,225,0
05/10/2019,19:38,0,12.94,0.43,0,0,106.76,0.29,0,0,0.49,21,180,0
05/10/2019,19:39,0,10.57,0.35,0,0,87.22,0.24,0,0,0.46,20.94,180,0
05/10/2019,19:40,0,10.39,0.35,0,0,85.7,0.24,0,0,0.47,20.88,180,0
05/10/2019,19:41,0,8.4,0.28,0,0,69.33,0.19,0,0,0.47,21.06,225,0
05/10/2019,19:42,0,6.85,0.23,0,0,56.55,0.16,0,0,0.48,20.88,225,0
05/10/2019,19:43,0,5.31,0.18,0,0,43.77,0.12,0,0,0.48,21,225,0
05/10/2019,19:44,0,3.53,0.12,0,0,29.15,0.08,0,0,0.47,20.88,225,0
05/10/2019,19:45,0,4.42,0.15,0,0,36.45,0.1,0,0,0.46,21.06,180,0
05/10/2019,19:46,0,5.73,0.19,0,0,47.28,0.13,0,0,0.47,21,225,0
05/10/2019,19:47,0,4.78,0.16,0,0,39.46,0.11,0,0,0.48,21.06,180,0
05/10/2019,19:48,2.58,4.6,0.15,0,0,37.97,0.1,0,0,0.49,21,180,0
05/10/2019,19:49,0,5.66,0.19,0,0,46.69,0.13,0,0,0.49,21.06,180,0
05/10/2019,19:50,0,4.76,0.16,0,0,39.25,0.11,0,0,0.49,21,180,0
05/10/2019,19:51,0,3.95,0.13,0,0,32.63,0.09,0,0,0.46,20.88,225,0
05/10/2019,19:52,0,4.38,0.15,0,0,36.17,0.1,0,0,0.49,20.94,225,0
05/10/2019,19:53,0.6,5.06,0.17,0,0,41.75,0.11,0,0,0.47,21.06,180,0
05/10/2019,19:54,0,4.75,0.16,0,0,39.21,0.11,0,0,0.48,21,225,0
05/10/2019,19:55,0,4.65,0.15,0,0,38.36,0.11,0,0,0.49,20.81,225,0
05/10/2019,19:56,0,4.2,0.14,0,0,34.67,0.1,0,0,0.48,21.06,180,0
05/10/2019,19:57,0,4.08,0.14,0,0,33.67,0.09,0,0,0.46,20.94,225,0
05/10/2019,19:58,0,3.44,0.11,0,0,28.37,0.08,0,0,0.47,20.88,225,0
05/10/2019,19:59,0,3.93,0.13,0,0,32.44,0.09,0,0,0.48,21,225,0
05/10/2019,20:00,0,3.78,0.13,0,0,31.2,0.09,0,0,0.46,20.94,225,0
05/10/2019,20:01,0,3.56,0.12,0,0,29.36,0.08,0,0,0.47,21,225,0
05/10/2019,20:02,0.6,3.48,0.12,0,0,28.68,0.08,0,0,0.48,21.06,180,0
05/10/2019,20:03,0,3.47,0.12,0,0,28.59,0.08,0,0,0.47,21,225,0
05/10/2019,20:04,0,2.99,0.1,0,0,24.65,0.07,0,0,0.46,21.06,225,0
05/10/2019,20:05,0,3.11,0.1,0,0,25.62,0.07,0,0,0.44,21,270,0
05/10/2019,20:06,0,3.57,0.12,0,0,29.41,0.08,0,0,0.45,20.94,225,0
05/10/2019,20:07,0,2.85,0.09,0,0,23.51,0.06,0,0,0.46,21,180,0
05/10/2019,20:08,0,3.54,0.12,0,0,29.22,0.08,0,0,0.45,20.94,225,0
05/10/2019,20:09,0,3.52,0.12,0,0,29.07,0.08,0,0,0.44,20.81,225,0
05/10/2019,20:10,0,3.7,0.12,0,0,30.56,0.08,0,0,0.44,21,225,0
05/10/2019,20:11,0,3.68,0.12,0,0,30.37,0.08,0,0,0.44,20.88,180,0
05/10/2019,20:12,0,3.82,0.13,0,0,31.48,0.09,0,0,0.45,21,225,0
05/10/2019,20:13,0,3.63,0.12,0,0,29.94,0.08,0,0,0.45,20.94,225,0
05/10/2019,20:14,0,3.79,0.13,0,0,31.26,0.09,0,0,0.45,20.94,270,0
05/10/2019,20:15,0,3.47,0.12,0,0,28.62,0.08,0,0,0.46,20.88,225,0
05/10/2019,20:16,0,3.88,0.13,0,0,31.99,0.09,0,0,0.47,21,180,0
05/10/2019,20:17,0,3.36,0.11,0,0,27.69,0.08,0,0,0.46,20.75,225,0
05/10/2019,20:18,0,4.06,0.14,0,0,33.5,0.09,0,0,0.48,20.75,225,0
05/10/2019,20:19,0,3.79,0.13,0,0,31.26,0.09,0,0,0.47,20.94,225,0
05/10/2019,20:20,0,4.25,0.14,0,0,35.05,0.1,0,0,0.46,20.88,225,0
05/10/2019,20:21,0,3.78,0.13,0,0,31.15,0.09,0,0,0.47,20.88,225,0
05/10/2019,20:22,0,4.19,0.14,0,0,34.6,0.1,0,0,0.45,20.81,225,0
05/10/2019,20:23,0,4.03,0.13,0,0,33.28,0.09,0,0,0.46,20.88,225,0
05/10/2019,20:24,0,3.38,0.11,0,0,27.85,0.08,0,0,0.45,20.62,225,0
05/10/2019,20:25,0,3.51,0.12,0,0,28.94,0.08,0,0,0.45,20.81,270,0
05/10/2019,20:26,0,3.69,0.12,0,0,30.43,0.08,0,0,0.46,20.81,270,0
05/10/2019,20:27,0,3.16,0.11,0,0,26.08,0.07,0,0,0.47,20.69,225,0
05/10/2019,20:28,0,4.05,0.13,0,0,33.41,0.09,0,0,0.47,20.75,180,0
05/10/2019,20:29,0,4.07,0.14,0,0,33.57,0.09,0,0,0.48,20.69,180,0
05/10/2019,20:30,0,4,0.13,0,0,32.97,0.09,0,0,0.48,20.81,180,0
05/10/2019,20:31,0,3.81,0.13,0,0,31.46,0.09,0,0,0.47,20.69,180,0
05/10/2019,20:32,0,3.51,0.12,0,0,28.95,0.08,0,0,0.48,20.62,225,0
05/10/2019,20:33,0,4.02,0.13,0,0,33.18,0.09,0,0,0.47,20.75,135,0
05/10/2019,20:34,0,3.21,0.11,0,0,26.47,0.07,0,0,0.46,20.88,225,0
05/10/2019,20:35,0,3.39,0.11,0,0,27.95,0.08,0,0,0.47,20.81,225,0
05/10/2019,20:36,0,3.13,0.1,0,0,25.83,0.07,0,0,0.47,20.75,180,0
05/10/2019,20:37,0,3.03,0.1,0,0,24.99,0.07,0,0,0.47,20.69,225,0
05/10/2019,20:38,0,3.14,0.1,0,0,25.9,0.07,0,0,0.46,20.69,225,0
05/10/2019,20:39,0,3.4,0.11,0,0,28.05,0.08,0,0,0.48,20.81,180,0
05/10/2019,20:40,0,3.43,0.11,0,0,28.31,0.08,0,0,0.47,20.94,180,0
05/10/2019,20:41,0,3.81,0.13,0,0,31.41,0.09,0,0,0.46,20.94,225,0
05/10/2019,20:42,0,3.12,0.1,0,0,25.74,0.07,0,0,0.46,20.81,180,0
05/10/2019,20:43,0,3.27,0.11,0,0,27,0.07,0,0,0.46,21,225,0
05/10/2019,20:44,0,2.89,0.1,0,0,23.81,0.07,0,0,0.46,21,270,0
05/10/2019,20:45,0,3.14,0.1,0,0,25.92,0.07,0,0,0.46,20.94,225,0
05/10/2019,20:46,0,3.05,0.1,0,0,25.19,0.07,0,0,0.44,20.81,270,0
05/10/2019,20:47,0,2.88,0.1,0,0,23.78,0.07,0,0,0.46,20.88,225,0
05/10/2019,20:48,0,2.62,0.09,0,0,21.59,0.06,0,0,0.46,20.88,180,0
05/10/2019,20:49,0,2.62,0.09,0,0,21.64,0.06,0,0,0.46,20.75,180,0
05/10/2019,20:50,0,2.72,0.09,0,0,22.45,0.06,0,0,0.46,20.75,180,0
05/10/2019,20:51,0,2.91,0.1,0,0,24.04,0.07,0,0,0.45,20.75,135,0
05/10/2019,20:52,0,2.71,0.09,0,0,22.39,0.06,0,0,0.47,20.81,225,0
05/10/2019,20:53,2.58,2.73,0.09,0,0,22.55,0.06,0,0,0.46,20.69,180,0
05/10/2019,20:54,0,2.63,0.09,0,0,21.68,0.06,0,0,0.46,20.75,180,0
05/10/2019,20:55,0,2.92,0.1,0,0,24.08,0.07,0,0,0.47,20.75,180,0
05/10/2019,20:56,0,2.52,0.08,0,0,20.8,0.06,0,0,0.46,20.88,180,0
05/10/2019,20:57,0,2.75,0.09,0,0,22.67,0.06,0,0,0.46,20.81,225,0
05/10/2019,20:58,0,3.05,0.1,0,0,25.13,0.07,0,0,0.46,20.88,180,0
05/10/2019,20:59,0,2.99,0.1,0,0,24.68,0.07,0,0,0.46,20.69,180,0
05/10/2019,21:00,0,3.48,0.12,0,0,28.71,0.08,0,0,0.48,20.81,180,0
05/10/2019,21:01,0,3.18,0.11,0,0,26.26,0.07,0,0,0.48,20.88,225,0
05/10/2019,21:02,0,3.3,0.11,0,0,27.23,0.07,0,0,0.48,20.75,180,0
05/10/2019,21:03,0,4.38,0.15,0,0,36.17,0.1,0,0,0.49,20.88,225,0
05/10/2019,21:04,0,3.43,0.11,0,0,28.34,0.08,0,0,0.48,20.81,225,0
05/10/2019,21:05,0,4.27,0.14,0,0,35.19,0.1,0,0,0.5,20.75,180,0
05/10/2019,21:06,0,3.64,0.12,0,0,30.02,0.08,0,0,0.49,20.56,180,0
05/10/2019,21:07,0,3.78,0.13,0,0,31.19,0.09,0,0,0.5,20.81,180,0
05/10/2019,21:08,0,3.35,0.11,0,0,27.6,0.08,0,0,0.5,20.75,135,0
05/10/2019,21:09,0,3.63,0.12,0,0,29.94,0.08,0,0,0.5,20.75,225,0
05/10/2019,21:10,0,3.08,0.1,0,0,25.42,0.07,0,0,0.49,20.69,225,0
05/10/2019,21:11,0,2.57,0.09,0,0,21.2,0.06,0,0,0.49,20.81,225,0
05/10/2019,21:12,0,3.1,0.1,0,0,25.61,0.07,0,0,0.48,20.62,225,0
05/10/2019,21:13,0,2.97,0.1,0,0,24.47,0.07,0,0,0.49,20.75,225,0
05/10/2019,21:14,0.6,2.87,0.1,0,0,23.66,0.07,0,0,0.49,20.56,180,0
05/10/2019,21:15,0,2.25,0.07,0,0,18.56,0.05,0,0,0.48,20.56,180,0
05/10/2019,21:16,0,2.42,0.08,0,0,19.98,0.05,0,0,0.47,20.62,180,0
05/10/2019,21:17,0,2.87,0.1,0,0,23.66,0.07,0,0,0.47,20.56,135,0
05/10/2019,21:18,2.58,2.87,0.1,0,0,23.71,0.07,0,0,0.46,20.69,225,0
05/10/2019,21:19,0,2.98,0.1,0,0,24.59,0.07,0,0,0.46,20.69,180,0
05/10/2019,21:20,0,2.96,0.1,0,0,24.45,0.07,0,0,0.45,20.75,135,0
05/10/2019,21:21,0,3.28,0.11,0,0,27.03,0.07,0,0,0.46,20.69,225,0
05/10/2019,21:22,0,2.71,0.09,0,0,22.37,0.06,0,0,0.46,20.81,225,0
05/10/2019,21:23,0,2.52,0.08,0,0,20.77,0.06,0,0,0.46,20.62,180,0
05/10/2019,21:24,0,2.68,0.09,0,0,22.15,0.06,0,0,0.46,20.69,225,0
05/10/2019,21:25,0,2.93,0.1,0,0,24.19,0.07,0,0,0.47,20.5,270,0
05/10/2019,21:26,0,2.66,0.09,0,0,21.93,0.06,0,0,0.47,20.56,180,0
05/10/2019,21:27,0,2.97,0.1,0,0,24.48,0.07,0,0,0.48,20.5,180,0
05/10/2019,21:28,0,2.9,0.1,0,0,23.93,0.07,0,0,0.48,20.5,225,0
05/10/2019,21:29,0,3.36,0.11,0,0,27.68,0.08,0,0,0.48,20.69,225,0
05/10/2019,21:30,0,3.28,0.11,0,0,27.1,0.07,0,0,0.49,20.5,225,0
05/10/2019,21:31,0,2.65,0.09,0,0,21.88,0.06,0,0,0.49,20.69,180,0
05/10/2019,21:32,0,3.32,0.11,0,0,27.36,0.08,0,0,0.49,20.69,180,0
05/10/2019,21:33,0,3.6,0.12,0,0,29.73,0.08,0,0,0.47,20.62,225,0
05/10/2019,21:34,0,3.36,0.11,0,0,27.71,0.08,0,0,0.47,20.5,225,0
05/10/2019,21:35,0,3.07,0.1,0,0,25.37,0.07,0,0,0.47,20.56,225,0
05/10/2019,21:36,0,3.28,0.11,0,0,27.05,0.07,0,0,0.49,20.44,225,0
05/10/2019,21:37,0,2.84,0.09,0,0,23.45,0.06,0,0,0.48,20.44,225,0
05/10/2019,21:38,0,3.42,0.11,0,0,28.18,0.08,0,0,0.46,20.56,180,0
05/10/2019,21:39,0,3.04,0.1,0,0,25.05,0.07,0,0,0.47,20.56,90,0
05/10/2019,21:40,0,3.27,0.11,0,0,26.94,0.07,0,0,0.47,20.44,225,0
05/10/2019,21:41,0,3.26,0.11,0,0,26.87,0.07,0,0,0.47,20.5,225,0
05/10/2019,21:42,0,3.76,0.12,0,0,30.99,0.09,0,0,0.45,20.31,180,0
05/10/2019,21:43,0,3.9,0.13,0,0,32.21,0.09,0,0,0.45,20.25,270,0
05/10/2019,21:44,6.54,3.62,0.12,0,0,29.83,0.08,0,0,0.44,20.38,225,0
05/10/2019,21:45,0,3.54,0.12,0,0,29.22,0.08,0,0,0.44,20.25,225,0
05/10/2019,21:46,0,3.38,0.11,0,0,27.88,0.08,0,0,0.45,20.12,180,0
05/10/2019,21:47,0,3.2,0.11,0,0,26.42,0.07,0,0,0.45,20.12,180,0
05/10/2019,21:48,0,3.79,0.13,0,0,31.27,0.09,0,0,0.46,20.12,225,0
05/10/2019,21:49,0,2.9,0.1,0,0,23.92,0.07,0,0,0.46,20.25,180,0
05/10/2019,21:50,0,3.01,0.1,0,0,24.84,0.07,0,0,0.46,20.31,225,0
05/10/2019,21:51,0,3.59,0.12,0,0,29.64,0.08,0,0,0.45,20.19,225,0
05/10/2019,21:52,0,3.71,0.12,0,0,30.61,0.08,0,0,0.45,20.19,225,0
05/10/2019,21:53,0,3.54,0.12,0,0,29.21,0.08,0,0,0.45,20.12,225,0
05/10/2019,21:54,0,3.55,0.12,0,0,29.29,0.08,0,0,0.46,20.19,225,0
05/10/2019,21:55,0,3.68,0.12,0,0,30.4,0.08,0,0,0.45,20.25,180,0
05/10/2019,21:56,0,3.73,0.12,0,0,30.75,0.08,0,0,0.46,20.19,225,0
05/10/2019,21:57,0,3.36,0.11,0,0,27.71,0.08,0,0,0.46,20.25,225,0
05/10/2019,21:58,0,3.18,0.11,0,0,26.22,0.07,0,0,0.45,20.06,225,0
05/10/2019,21:59,0,3.11,0.1,0,0,25.68,0.07,0,0,0.44,20.06,225,0
05/10/2019,22:00,0,3.53,0.12,0,0,29.16,0.08,0,0,0.44,20,225,0
05/10/2019,22:01,0,3.84,0.13,0,0,31.71,0.09,0,0,0.44,20.19,225,0
05/10/2019,22:02,0,3.43,0.11,0,0,28.33,0.08,0,0,0.44,20.06,225,0
05/10/2019,22:03,0,3.38,0.11,0,0,27.88,0.08,0,0,0.43,20.12,225,0
05/10/2019,22:04,0.6,3.96,0.13,0,0,32.66,0.09,0,0,0.43,20.12,180,0
05/10/2019,22:05,0,4.4,0.15,0,0,36.27,0.1,0,0,0.45,20.12,225,0
05/10/2019,22:06,0,3.59,0.12,0,0,29.65,0.08,0,0,0.45,20,225,0
05/10/2019,22:07,0,3.88,0.13,0,0,32,0.09,0,0,0.46,19.94,225,0
05/10/2019,22:08,0,4.19,0.14,0,0,34.56,0.09,0,0,0.46,19.94,180,0
05/10/2019,22:09,0,3.75,0.12,0,0,30.93,0.08,0,0,0.46,20,225,0
05/10/2019,22:10,0.6,3.85,0.13,0,0,31.73,0.09,0,0,0.47,19.94,225,0
05/10/2019,22:11,0,3.82,0.13,0,0,31.49,0.09,0,0,0.46,20,225,0
05/10/2019,22:12,0,3.75,0.12,0,0,30.93,0.08,0,0,0.46,19.88,225,0
05/10/2019,22:13,0,4.31,0.14,0,0,35.55,0.1,0,0,0.46,20.06,225,0
05/10/2019,22:14,0,4.02,0.13,0,0,33.19,0.09,0,0,0.44,19.94,225,0
05/10/2019,22:15,0.6,3.98,0.13,0,0,32.82,0.09,0,0,0.44,20.06,270,0
05/10/2019,22:16,0,4.67,0.16,0,0,38.51,0.11,0,0,0.44,19.88,180,0
05/10/2019,22:17,0,4.57,0.15,0,0,37.69,0.1,0,0,0.44,19.94,225,0
05/10/2019,22:18,0,4.5,0.15,0,0,37.16,0.1,0,0,0.45,20,225,0
05/10/2019,22:19,0,4.66,0.15,0,0,38.42,0.11,0,0,0.46,20,225,0
05/10/2019,22:20,0,4.77,0.16,0,0,39.31,0.11,0,0,0.45,19.94,180,0
05/10/2019,22:21,0,4.14,0.14,0,0,34.13,0.09,0,0,0.44,19.88,225,0
05/10/2019,22:22,0,4.5,0.15,0,0,37.13,0.1,0,0,0.45,20.06,180,0
05/10/2019,22:23,0.6,4.39,0.15,0,0,36.25,0.1,0,0,0.45,20,180,0
05/10/2019,22:24,0,3.67,0.12,0,0,30.26,0.08,0,0,0.46,19.94,180,0
05/10/2019,22:25,0,3.67,0.12,0,0,30.32,0.08,0,0,0.44,20,180,0
05/10/2019,22:26,0,3.76,0.13,0,0,31.01,0.09,0,0,0.44,20.06,225,0
05/10/2019,22:27,0,3.63,0.12,0,0,29.96,0.08,0,0,0.45,19.94,180,0
05/10/2019,22:28,0.6,3.4,0.11,0,0,28.03,0.08,0,0,0.46,20.12,180,0
05/10/2019,22:29,0,2.99,0.1,0,0,24.68,0.07,0,0,0.46,20.06,180,0
05/10/2019,22:30,0,3.31,0.11,0,0,27.28,0.07,0,0,0.45,20.06,225,0
05/10/2019,22:31,0,3.13,0.1,0,0,25.81,0.07,0,0,0.47,20.06,225,0
05/10/2019,22:32,0,3.11,0.1,0,0,25.69,0.07,0,0,0.47,19.94,180,0
05/10/2019,22:33,0,3.15,0.1,0,0,25.98,0.07,0,0,0.47,19.88,180,0
05/10/2019,22:34,0,2.61,0.09,0,0,21.5,0.06,0,0,0.47,19.88,180,0
05/10/2019,22:35,0.6,2.19,0.07,0,0,18.06,0.05,0,0,0.46,19.94,180,0
05/10/2019,22:36,0,3.22,0.11,0,0,26.57,0.07,0,0,0.46,20,180,0
05/10/2019,22:37,0,3.02,0.1,0,0,24.88,0.07,0,0,0.45,19.94,225,0
05/10/2019,22:38,0,2.62,0.09,0,0,21.58,0.06,0,0,0.46,20,180,0
05/10/2019,22:39,0,2.8,0.09,0,0,23.07,0.06,0,0,0.45,19.94,180,0
05/10/2019,22:40,0,3.15,0.1,0,0,25.99,0.07,0,0,0.45,20,225,0
05/10/2019,22:41,0,2.71,0.09,0,0,22.38,0.06,0,0,0.43,19.94,225,0
05/10/2019,22:42,0,2.92,0.1,0,0,24.1,0.07,0,0,0.44,19.81,180,0
05/10/2019,22:43,0,2.91,0.1,0,0,24.01,0.07,0,0,0.44,19.88,225,0
05/10/2019,22:44,0,2.82,0.09,0,0,23.24,0.06,0,0,0.44,19.88,180,0
05/10/2019,22:45,0,2.88,0.1,0,0,23.79,0.07,0,0,0.46,19.81,225,0
05/10/2019,22:46,0,3.1,0.1,0,0,25.6,0.07,0,0,0.45,19.88,225,0
05/10/2019,22:47,0,2.82,0.09,0,0,23.29,0.06,0,0,0.46,19.75,225,0
05/10/2019,22:48,0,2.97,0.1,0,0,24.54,0.07,0,0,0.46,19.88,180,0
05/10/2019,22:49,0,2.8,0.09,0,0,23.07,0.06,0,0,0.45,19.75,225,0
05/10/2019,22:50,0,3.21,0.11,0,0,26.49,0.07,0,0,0.45,19.75,225,0
05/10/2019,22:51,0,2.99,0.1,0,0,24.7,0.07,0,0,0.47,19.5,180,0
05/10/2019,22:52,0.6,2.83,0.09,0,0,23.34,0.06,0,0,0.47,19.75,225,0
05/10/2019,22:53,0,3.63,0.12,0,0,29.98,0.08,0,0,0.44,19.62,180,0
05/10/2019,22:54,0,3.24,0.11,0,0,26.77,0.07,0,0,0.46,19.56,180,0
05/10/2019,22:55,0,3.66,0.12,0,0,30.22,0.08,0,0,0.45,19.56,180,0
05/10/2019,22:56,0,3.63,0.12,0,0,29.93,0.08,0,0,0.45,19.62,225,0
05/10/2019,22:57,0,3.53,0.12,0,0,29.14,0.08,0,0,0.45,19.62,225,0
05/10/2019,22:58,0,3.53,0.12,0,0,29.09,0.08,0,0,0.46,19.62,180,0
05/10/2019,22:59,0,3.7,0.12,0,0,30.49,0.08,0,0,0.46,19.56,225,0
05/10/2019,23:00,0,3.36,0.11,0,0,27.72,0.08,0,0,0.46,19.62,180,0
05/10/2019,23:01,0,3.84,0.13,0,0,31.64,0.09,0,0,0.47,19.38,180,0
05/10/2019,23:02,2.58,3.69,0.12,0,0,30.42,0.08,0,0,0.46,19.56,180,0
05/10/2019,23:03,0,3.56,0.12,0,0,29.33,0.08,0,0,0.44,19.5,225,0
05/10/2019,23:04,0,3.47,0.12,0,0,28.61,0.08,0,0,0.45,19.38,180,0
05/10/2019,23:05,0,3.65,0.12,0,0,30.1,0.08,0,0,0.46,19.44,225,0
05/10/2019,23:06,0,3.08,0.1,0,0,25.43,0.07,0,0,0.46,19.38,180,0
05/10/2019,23:07,0,3.52,0.12,0,0,29.04,0.08,0,0,0.46,19.44,180,0
05/10/2019,23:08,0.6,3.72,0.12,0,0,30.68,0.08,0,0,0.47,19.44,225,0
05/10/2019,23:09,0,3.56,0.12,0,0,29.4,0.08,0,0,0.46,19.44,270,0
05/10/2019,23:10,0,3.77,0.13,0,0,31.14,0.09,0,0,0.48,19.19,180,0
05/10/2019,23:11,0,3.57,0.12,0,0,29.46,0.08,0,0,0.48,19.25,90,0
05/10/2019,23:12,0,3.76,0.13,0,0,31.06,0.09,0,0,0.47,19.25,180,0
05/10/2019,23:13,0,4.26,0.14,0,0,35.14,0.1,0,0,0.47,19.25,180,0
