data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
23/10/2019,19:00,0,7.12,0.24,0,0,58.72,0.16,0,0,0.5,23.38,180,0
23/10/2019,19:01,0,6.96,0.23,0,0,57.4,0.16,0,0,0.5,23.38,180,0
23/10/2019,19:02,0,7.31,0.24,0,0,60.28,0.17,0,0,0.53,23.31,180,0
23/10/2019,19:03,0,6.97,0.23,0,0,57.52,0.16,0,0,0.52,23.56,180,0
23/10/2019,19:04,0,7.45,0.25,0,0,61.48,0.17,0,0,0.52,23.5,180,0
23/10/2019,19:05,0,7.59,0.25,0,0,62.66,0.17,0,0,0.5,23.56,180,0
23/10/2019,19:06,0,7.74,0.26,0,0,63.82,0.18,0,0,0.49,23.44,180,0
23/10/2019,19:07,0,8.6,0.29,0,0,70.93,0.19,0,0,0.5,23.56,180,0
23/10/2019,19:08,0,8.48,0.28,0,0,69.94,0.19,0,0,0.51,23.56,180,0
23/10/2019,19:09,0,8.92,0.3,0,0,73.62,0.2,0,0,0.49,23.62,180,0
23/10/2019,19:10,0,8.1,0.27,0,0,66.8,0.18,0,0,0.49,23.62,180,0
23/10/2019,19:11,0,7.89,0.26,0,0,65.07,0.18,0,0,0.46,23.25,180,0
23/10/2019,19:12,0,8.3,0.28,0,0,68.5,0.19,0,0,0.46,23.12,180,0
23/10/2019,19:13,0,7.3,0.24,0,0,60.24,0.17,0,0,0.49,22.94,180,0
23/10/2019,19:14,0,6.57,0.22,0,0,54.19,0.15,0,0,0.48,22.81,180,0
23/10/2019,19:15,0,7.79,0.26,0,0,64.29,0.18,0,0,0.49,22.62,180,0
23/10/2019,19:16,0,7.69,0.26,0,0,63.44,0.17,0,0,0.47,22.38,180,0
23/10/2019,19:17,0,6.9,0.23,0,0,56.91,0.16,0,0,0.47,22.56,180,0
23/10/2019,19:18,0,6.54,0.22,0,0,53.93,0.15,0,0,0.5,22.31,180,0
23/10/2019,19:19,0,6.6,0.22,0,0,54.47,0.15,0,0,0.49,22.5,180,0
23/10/2019,19:20,0,7.04,0.23,0,0,58.06,0.16,0,0,0.46,22.38,180,0
23/10/2019,19:21,0,7.37,0.25,0,0,60.81,0.17,0,0,0.47,22.38,180,0
23/10/2019,19:22,0,6.68,0.22,0,0,55.15,0.15,0,0,0.48,22.44,180,0
23/10/2019,19:23,0,6.54,0.22,0,0,53.92,0.15,0,0,0.48,22.31,180,0
23/10/2019,19:24,0,7.23,0.24,0,0,59.62,0.16,0,0,0.49,22.12,180,0
23/10/2019,19:25,0,7.04,0.23,0,0,58.08,0.16,0,0,0.5,21.88,180,0
23/10/2019,19:27,0,6.84,0.23,0,0,56.41,0.16,0,0,0.47,21.5,180,0
23/10/2019,19:28,0,6.79,0.23,0,0,56.01,0.15,0,0,0.47,21.75,180,0
23/10/2019,19:29,0,7.04,0.23,0,0,58.04,0.16,0,0,0.48,21.81,135,0
23/10/2019,19:30,0,7.06,0.23,0,0,58.26,0.16,0,0,0.49,21.88,180,0
23/10/2019,19:31,0,6.27,0.21,0,0,51.7,0.14,0,0,0.49,22.12,180,0
23/10/2019,19:32,0,6.49,0.22,0,0,53.58,0.15,0,0,0.49,21.69,45,0
23/10/2019,19:33,0,7.7,0.26,0,0,63.53,0.17,0,0,0.5,21.88,90,0
23/10/2019,19:35,0,7.37,0.25,0,0,60.78,0.17,0,0,0.53,21.75,90,0
23/10/2019,19:36,0,7.65,0.36,0.08,0.01,62.94,0.29,0.02,0,0.54,22,45,0
23/10/2019,19:37,0,7.98,0.27,0,0,65.8,0.18,0,0,0.53,21.75,45,0
23/10/2019,19:38,0,7.79,0.26,0,0,64.23,0.18,0,0,0.53,21.69,90,0
23/10/2019,19:39,0,7.89,0.26,0,0,65.12,0.18,0,0,0.51,21.44,45,0
23/10/2019,19:40,0,7.92,0.26,0,0,65.37,0.18,0,0,0.51,21.44,45,0
23/10/2019,19:41,0,7.92,0.26,0,0,65.36,0.18,0,0,0.52,21.5,45,0
23/10/2019,19:42,0,7.25,0.24,0,0,59.79,0.16,0,0,0.51,21.62,45,0
23/10/2019,19:43,0,7.53,0.25,0,0,62.14,0.17,0,0,0.5,21.81,45,0
23/10/2019,19:44,0,6.72,0.22,0,0,55.43,0.15,0,0,0.5,21.69,45,0
23/10/2019,19:45,0,6.36,0.21,0,0,52.51,0.14,0,0,0.52,21.69,45,0
23/10/2019,19:46,0,6.7,0.22,0,0,55.28,0.15,0,0,0.52,21.5,45,0
23/10/2019,19:47,0,5.97,0.2,0,0,49.26,0.14,0,0,0.52,21.69,90,0
23/10/2019,19:48,0,6.07,0.2,0,0,50.08,0.14,0,0,0.5,21.81,90,0
23/10/2019,19:49,0,6.1,0.2,0,0,50.29,0.14,0,0,0.51,21.81,45,0
23/10/2019,19:50,0,6.86,0.23,0,0,56.6,0.16,0,0,0.51,21.75,90,0
23/10/2019,19:51,0,6.51,0.22,0,0,53.75,0.15,0,0,0.5,21.62,45,0
23/10/2019,19:52,0,7.22,0.24,0,0,59.57,0.16,0,0,0.52,21.62,45,0
23/10/2019,19:53,0,7.3,0.24,0,0,60.24,0.17,0,0,0.52,21.62,45,0
23/10/2019,19:54,0,8.91,0.3,0,0,73.49,0.2,0,0,0.51,21.5,90,0
23/10/2019,19:55,0,7.68,0.26,0,0,63.34,0.17,0,0,0.5,21.56,45,0
23/10/2019,19:56,0,8.45,0.28,0,0,69.75,0.19,0,0,0.52,21.62,90,0
23/10/2019,19:57,0,9.16,0.33,0.02,0,75.51,0.24,0.01,0,0.53,21.62,90,0
23/10/2019,19:58,0,9.88,0.33,0,0,81.48,0.22,0,0,0.51,21.56,90,0
23/10/2019,19:59,0,10.43,0.35,0,0,86.02,0.24,0,0,0.51,21.75,90,0
23/10/2019,20:00,0,10.7,0.36,0,0,88.29,0.24,0,0,0.49,21.75,45,0
23/10/2019,20:01,0,10.88,0.36,0,0,89.77,0.25,0,0,0.5,21.5,45,0
23/10/2019,20:02,0,11.11,0.37,0,0,91.69,0.25,0,0,0.51,21.38,90,0
23/10/2019,20:03,0,12.58,0.42,0,0,103.76,0.29,0,0,0.5,21.19,45,0
23/10/2019,20:04,0,11.74,0.39,0,0,96.82,0.27,0,0,0.54,21.25,45,0
23/10/2019,20:05,0,13.64,0.45,0,0,112.51,0.31,0,0,0.51,21.12,45,0
23/10/2019,20:06,0,11.29,0.38,0,0,93.15,0.26,0,0,0.48,21.12,90,0
23/10/2019,20:07,0,11.37,0.38,0,0,93.79,0.26,0,0,0.5,20.88,45,0
23/10/2019,20:08,0,12.64,0.42,0,0,104.28,0.29,0,0,0.5,20.88,45,0
23/10/2019,20:09,0,12.14,0.4,0,0,100.14,0.28,0,0,0.5,21,90,0
23/10/2019,20:10,0,12.26,0.41,0,0,101.18,0.28,0,0,0.5,21,45,0
23/10/2019,20:11,0,12,0.4,0,0,99,0.27,0,0,0.48,21.12,45,0
23/10/2019,20:12,0,11,0.37,0,0,90.72,0.25,0,0,0.48,21.06,45,0
23/10/2019,20:13,0,10.88,0.36,0,0,89.73,0.25,0,0,0.51,21.06,90,0
23/10/2019,20:14,0,11.08,0.37,0,0,91.39,0.25,0,0,0.53,21.19,45,0
23/10/2019,20:15,0,11.53,0.38,0,0,95.12,0.26,0,0,0.51,21.31,45,0
23/10/2019,20:16,0,12.5,0.42,0,0,103.13,0.28,0,0,0.49,21.31,90,0
23/10/2019,20:17,0,12.37,0.41,0,0,102.09,0.28,0,0,0.51,21.38,45,0
23/10/2019,20:18,0,11.5,0.38,0,0,94.9,0.26,0,0,0.5,21.5,90,0
23/10/2019,20:19,0,13.2,0.44,0,0,108.88,0.3,0,0,0.51,21.25,45,0
23/10/2019,20:20,0,12.58,0.42,0,0,103.76,0.29,0,0,0.5,21.25,45,0
23/10/2019,20:21,0,12.88,0.43,0,0,106.29,0.29,0,0,0.5,21.19,45,0
23/10/2019,20:22,0,13.34,0.44,0,0,110.09,0.3,0,0,0.5,21.25,90,0
23/10/2019,20:23,0,12.69,0.42,0,0,104.67,0.29,0,0,0.47,21.19,90,0
23/10/2019,20:24,0,13,0.43,0,0,107.23,0.29,0,0,0.5,21.12,45,0
23/10/2019,20:25,0,13.17,0.44,0,0,108.67,0.3,0,0,0.5,21.25,45,0
23/10/2019,20:26,0,12.92,0.43,0,0,106.55,0.29,0,0,0.51,20.81,45,0
23/10/2019,20:27,0,12.16,0.4,0,0,100.33,0.28,0,0,0.51,20.56,45,0
23/10/2019,20:28,0,12.48,0.42,0,0,102.93,0.28,0,0,0.5,20.38,45,0
23/10/2019,20:29,0,12.81,0.43,0,0,105.65,0.29,0,0,0.5,20.31,45,0
23/10/2019,20:30,0,13.13,0.44,0,0,108.29,0.3,0,0,0.49,20.5,45,0
23/10/2019,20:31,0,12.9,0.43,0,0,106.39,0.29,0,0,0.48,20.69,90,0
23/10/2019,20:32,0,13.09,0.44,0,0,108.03,0.3,0,0,0.49,20.69,90,0
23/10/2019,20:33,0,12.7,0.42,0,0,104.81,0.29,0,0,0.5,20.62,45,0
23/10/2019,20:34,0,12.49,0.42,0,0,103.03,0.28,0,0,0.47,20.75,45,0
23/10/2019,20:35,0,13.36,0.44,0,0,110.26,0.3,0,0,0.47,20.56,45,0
23/10/2019,20:36,0,13.72,0.46,0,0,113.21,0.31,0,0,0.49,20.62,45,0
23/10/2019,20:37,0,13.22,0.44,0,0,109.04,0.3,0,0,0.5,20.56,45,0
23/10/2019,20:38,0,13.49,0.45,0,0,111.29,0.31,0,0,0.49,20.94,45,0
23/10/2019,20:39,0,13.87,0.46,0,0,114.4,0.31,0,0,0.5,21.12,45,0
23/10/2019,20:40,0,13.09,0.44,0,0,107.98,0.3,0,0,0.49,21.19,45,0
23/10/2019,20:41,0,14.34,0.48,0,0,118.29,0.33,0,0,0.49,21,45,0
23/10/2019,20:42,0,12.89,0.43,0,0,106.35,0.29,0,0,0.49,20.81,45,0
23/10/2019,20:43,0,12.29,0.41,0,0,101.43,0.28,0,0,0.5,20.56,45,0
23/10/2019,20:44,0,13.64,0.45,0,0,112.57,0.31,0,0,0.49,20.56,90,0
23/10/2019,20:45,0,13.33,0.44,0,0,109.96,0.3,0,0,0.47,20.44,90,0
23/10/2019,20:46,0,12.67,0.42,0,0,104.49,0.29,0,0,0.49,20.44,45,0
23/10/2019,20:47,0,12.94,0.43,0,0,106.76,0.29,0,0,0.51,20.44,45,0
23/10/2019,20:48,0,11.95,0.4,0,0,98.59,0.27,0,0,0.52,20.62,45,0
23/10/2019,20:49,0,13.29,0.44,0,0,109.65,0.3,0,0,0.49,20.44,45,0
23/10/2019,20:50,0,12.84,0.43,0,0,105.92,0.29,0,0,0.48,20.25,45,0
23/10/2019,20:51,0,14.13,0.47,0,0,116.58,0.32,0,0,0.5,20.12,45,0
23/10/2019,20:52,0,13.3,0.44,0,0,109.76,0.3,0,0,0.49,20.12,45,0
23/10/2019,20:53,0,13.36,0.44,0,0,110.25,0.3,0,0,0.5,20.19,45,0
23/10/2019,20:54,0,12.9,0.43,0,0,106.39,0.29,0,0,0.49,20.75,45,0
23/10/2019,20:55,0,14.55,0.48,0,0,120.02,0.33,0,0,0.47,20.88,45,0
23/10/2019,20:56,0,16.13,0.54,0,0,133.04,0.37,0.01,0,0.49,20.94,45,0
23/10/2019,20:57,0,16.71,0.56,0,0,137.85,0.38,0.01,0,0.45,21.06,90,0
23/10/2019,20:58,0,17.61,0.59,0,0,145.3,0.4,0.01,0,0.45,20.81,45,0
23/10/2019,20:59,0,18.31,0.61,0,0,151.09,0.42,0.01,0,0.47,20.75,90,0
23/10/2019,21:00,0,18.31,0.61,0,0,151.09,0.42,0.01,0,0.48,20.81,45,0
23/10/2019,21:01,0,17.86,0.59,0,0,147.38,0.41,0.01,0,0.49,20.62,45,0
23/10/2019,21:02,0,17.83,0.59,0,0,147.14,0.4,0.01,0,0.49,20.75,90,0
23/10/2019,21:03,0,19.7,0.66,0,0,162.5,0.45,0.01,0,0.47,20.62,90,0
23/10/2019,21:04,0,18.74,0.62,0,0,154.63,0.42,0.01,0,0.48,20.62,45,0
23/10/2019,21:05,0,18.16,0.6,0,0,149.81,0.41,0.01,0,0.47,20.56,45,0
23/10/2019,21:06,0,17.37,0.58,0,0,143.33,0.39,0.01,0,0.48,20.62,45,0
23/10/2019,21:07,0,18.69,0.62,0,0,154.2,0.42,0.01,0,0.46,20.31,45,0
23/10/2019,21:08,0,18.11,0.6,0,0,149.37,0.41,0.01,0,0.49,20.25,45,0
23/10/2019,21:09,0,17.32,0.58,0,0,142.86,0.39,0.01,0,0.49,20.06,90,0
23/10/2019,21:10,0,13.86,0.46,0,0,114.34,0.31,0,0,0.49,20.75,45,0
23/10/2019,21:11,0,12.96,0.43,0,0,106.92,0.29,0,0,0.48,21,45,0
23/10/2019,21:12,0,12.48,0.42,0,0,102.94,0.28,0,0,0.47,21,180,0
23/10/2019,21:13,0,12.28,0.41,0,0,101.28,0.28,0,0,0.47,21.44,180,0
23/10/2019,21:14,0,12.87,0.43,0,0,106.17,0.29,0,0,0.5,21.44,135,0
23/10/2019,21:15,0,13.39,0.45,0,0,110.44,0.3,0,0,0.49,21.75,135,0
23/10/2019,21:16,0,12.97,0.43,0,0,106.99,0.29,0,0,0.47,22.06,135,0
23/10/2019,21:17,0,13.54,0.45,0,0,111.7,0.31,0,0,0.5,22.25,135,0
23/10/2019,21:18,0,12.84,0.44,0.01,0,105.92,0.3,0.01,0,0.53,22.19,180,0
23/10/2019,21:19,0,13.95,0.46,0,0,115.12,0.32,0,0,0.51,22.06,180,0
23/10/2019,21:20,0,12.24,0.41,0,0,101,0.28,0,0,0.51,22,180,0
23/10/2019,21:21,0,13.05,0.43,0,0,107.63,0.3,0,0,0.52,21.94,135,0
23/10/2019,21:22,0,12.03,0.4,0,0,99.28,0.27,0,0,0.5,22,135,0
23/10/2019,21:23,0,13.51,0.45,0,0,111.42,0.31,0,0,0.51,21.94,135,0
23/10/2019,21:24,0,13.09,0.44,0,0,107.99,0.3,0,0,0.51,21.94,135,0
23/10/2019,21:25,0,13.37,0.44,0,0,110.31,0.3,0,0,0.52,21.75,135,0
23/10/2019,21:26,0,13.39,0.45,0,0,110.49,0.3,0,0,0.5,21.56,135,0
23/10/2019,21:27,0,12.48,0.42,0,0,102.97,0.28,0,0,0.49,21.81,135,0
23/10/2019,21:28,0,12.51,0.42,0,0,103.23,0.28,0,0,0.49,21.88,135,0
23/10/2019,21:29,0,10.31,0.34,0,0,85.05,0.23,0,0,0.51,21.88,180,0
23/10/2019,21:30,0,11.38,0.38,0,0,93.86,0.26,0,0,0.5,21.75,180,0
23/10/2019,21:31,0,11.04,0.37,0,0,91.06,0.25,0,0,0.49,21.56,180,0
23/10/2019,21:32,0,10,0.33,0,0,82.51,0.23,0,0,0.5,21.44,180,0
23/10/2019,21:33,0,9.05,0.3,0,0,74.67,0.21,0,0,0.49,21.38,180,0
23/10/2019,21:34,0,9.01,0.3,0,0,74.3,0.2,0,0,0.49,21.31,180,0
23/10/2019,21:35,0,8.51,0.28,0,0,70.23,0.19,0,0,0.49,21.06,180,0
23/10/2019,21:36,0,8.77,0.29,0,0,72.35,0.2,0,0,0.47,21,180,0
23/10/2019,21:37,0,8.92,0.3,0,0,73.62,0.2,0,0,0.45,20.88,180,0
23/10/2019,21:38,0,10.13,0.34,0,0,83.58,0.23,0,0,0.46,20.56,180,0
23/10/2019,21:39,0,9.75,0.32,0,0,80.43,0.22,0,0,0.48,20.56,180,0
23/10/2019,21:40,0,8.92,0.3,0,0,73.57,0.2,0,0,0.48,20.44,180,0
23/10/2019,21:41,0,9.74,0.32,0,0,80.37,0.22,0,0,0.5,20.56,180,0
23/10/2019,21:42,0,11.44,0.38,0,0,94.36,0.26,0,0,0.47,20.44,180,0
23/10/2019,21:43,0,11,0.37,0,0,90.76,0.25,0,0,0.5,20.44,180,0
23/10/2019,21:44,0,10.03,0.33,0,0,82.73,0.23,0,0,0.49,20.38,180,0
23/10/2019,21:45,0,10.81,0.36,0,0,89.15,0.24,0,0,0.5,20.25,180,0
23/10/2019,21:46,0,12.33,0.41,0,0,101.76,0.28,0,0,0.49,20.19,180,0
23/10/2019,21:47,0,11.95,0.4,0,0,98.56,0.27,0,0,0.51,20.31,180,0
23/10/2019,21:48,0,16.35,0.54,0,0,134.9,0.37,0.01,0,0.52,20.38,180,0
23/10/2019,21:49,0,17.74,0.72,0.09,0.02,146.2,0.54,0.02,0.01,0.57,20.5,180,0
23/10/2019,21:50,0,19.04,0.8,0.12,0.02,156.86,0.61,0.03,0.01,0.56,20.25,180,0
23/10/2019,21:51,0,18.17,0.71,0.08,0.01,149.73,0.52,0.02,0.01,0.54,20.38,180,0
23/10/2019,21:52,0,19.21,0.71,0.05,0.01,158.37,0.51,0.02,0.01,0.54,20.31,180,0
23/10/2019,21:53,0,20.3,0.68,0,0,167.47,0.46,0.01,0,0.52,20.5,135,0
23/10/2019,21:54,0,19.81,0.67,0.01,0,163.39,0.46,0.01,0,0.52,20.44,135,0
23/10/2019,21:55,0,20.19,0.68,0.01,0,166.55,0.47,0.01,0,0.54,20.25,135,0
23/10/2019,21:56,0,19.83,0.67,0.01,0,163.58,0.46,0.01,0,0.54,20.31,135,0
23/10/2019,21:57,0,20.05,0.75,0.06,0.01,165.28,0.54,0.02,0.01,0.54,20.25,135,0
23/10/2019,21:58,0,19.79,0.95,0.22,0.04,162.83,0.76,0.05,0.01,0.56,20.44,135,0
23/10/2019,21:59,0,18.65,0.62,0,0,153.84,0.42,0.01,0,0.53,20.81,135,0
23/10/2019,22:00,0,17.81,0.72,0.09,0.01,146.79,0.53,0.02,0.01,0.56,21.06,180,0
23/10/2019,22:01,0,17.97,0.65,0.04,0.01,148.15,0.46,0.01,0,0.54,21.19,180,0
23/10/2019,22:02,0,17.05,0.67,0.08,0.01,140.49,0.49,0.02,0.01,0.54,21.31,135,0
23/10/2019,22:03,0,17.96,0.71,0.09,0.01,148.04,0.53,0.02,0.01,0.53,21.38,135,0
23/10/2019,22:04,0,18.27,0.77,0.12,0.02,150.51,0.59,0.03,0.01,0.56,21.31,135,0
23/10/2019,22:05,0,17.88,0.85,0.19,0.03,147.09,0.68,0.04,0.01,0.57,21.19,135,0
23/10/2019,22:06,0,17.5,0.81,0.17,0.03,144.04,0.64,0.04,0.01,0.55,21,135,0
23/10/2019,22:07,0,18.15,1.02,0.32,0.05,149.13,0.86,0.06,0.01,0.57,21.06,135,0
23/10/2019,22:08,0,16.55,0.74,0.15,0.02,136.28,0.58,0.03,0.01,0.57,20.81,135,0
23/10/2019,22:09,0,17.75,1.11,0.39,0.06,145.63,0.96,0.08,0.01,0.59,20.94,135,0
23/10/2019,22:10,0,16.52,0.79,0.18,0.03,135.92,0.63,0.04,0.01,0.55,21.06,135,0
23/10/2019,22:11,0,14.66,0.67,0.14,0.02,120.66,0.53,0.03,0.01,0.58,21.12,135,0
23/10/2019,22:12,0,13.45,0.59,0.11,0.02,110.76,0.46,0.02,0.01,0.54,21.19,135,0
23/10/2019,22:13,0,13.51,0.6,0.11,0.02,111.23,0.47,0.02,0.01,0.57,21.25,135,0
23/10/2019,22:14,0,12.7,0.54,0.09,0.01,104.58,0.41,0.02,0.01,0.55,21.25,135,0
23/10/2019,22:15,0,12.29,0.44,0.03,0,101.36,0.32,0.01,0,0.53,21.12,135,0
23/10/2019,22:16,0,11.12,0.39,0.02,0,91.69,0.28,0.01,0,0.54,21.19,135,0
23/10/2019,22:17,0,9.5,0.32,0,0,78.4,0.22,0,0,0.51,21.12,135,0
23/10/2019,22:18,0,8.44,0.28,0,0,69.62,0.19,0,0,0.53,20.94,135,0
23/10/2019,22:19,0,7.26,0.24,0,0,59.93,0.16,0,0,0.52,21.31,135,0
23/10/2019,22:20,0,6.93,0.23,0,0,57.14,0.16,0,0,0.53,21.31,45,0
23/10/2019,22:21,0,6.25,0.21,0,0,51.52,0.14,0,0,0.52,21.62,135,0
23/10/2019,22:22,0,6.14,0.2,0,0,50.66,0.14,0,0,0.52,21.44,135,0
23/10/2019,22:23,0,5.48,0.18,0,0,45.19,0.12,0,0,0.51,21.62,45,0
23/10/2019,22:24,0,5.5,0.18,0,0,45.36,0.12,0,0,0.52,21.62,135,0
23/10/2019,22:25,0,5.01,0.18,0.01,0,41.32,0.13,0,0,0.54,21.81,135,0
23/10/2019,22:26,0,4.05,0.13,0,0,33.43,0.09,0,0,0.52,21.69,135,0
23/10/2019,22:27,0,4.15,0.14,0,0,34.25,0.09,0,0,0.51,21.88,90,0
23/10/2019,22:28,0,4.32,0.14,0,0,35.61,0.1,0,0,0.51,21.62,135,0
23/10/2019,22:29,0,4.65,0.15,0,0,38.38,0.11,0,0,0.51,21.69,135,0
23/10/2019,22:30,0,4.32,0.14,0,0,35.65,0.1,0,0,0.49,21.75,135,0
23/10/2019,22:31,0,3.52,0.12,0,0,29.04,0.08,0,0,0.48,22.12,45,0
23/10/2019,22:32,0,3.77,0.13,0,0,31.13,0.09,0,0,0.48,21.94,135,0
23/10/2019,22:33,0,3.22,0.11,0,0,26.53,0.07,0,0,0.49,22.06,135,0
23/10/2019,22:34,0,3.19,0.11,0,0,26.35,0.07,0,0,0.5,22,180,0
23/10/2019,22:35,0,3.09,0.1,0,0,25.47,0.07,0,0,0.48,22.12,45,0
23/10/2019,22:36,0,3.33,0.11,0,0,27.45,0.08,0,0,0.47,22.31,135,0
23/10/2019,22:37,0,3.63,0.12,0,0,29.93,0.08,0,0,0.47,22.19,135,0
23/10/2019,22:38,0,3.92,0.13,0,0,32.31,0.09,0,0,0.48,22.25,45,0
23/10/2019,22:39,0,3.93,0.13,0,0,32.44,0.09,0,0,0.48,22.38,45,0
23/10/2019,22:40,0,3.6,0.12,0,0,29.71,0.08,0,0,0.49,22.5,45,0
23/10/2019,22:41,0,3.58,0.12,0,0,29.55,0.08,0,0,0.48,22.62,135,0
23/10/2019,22:42,0,3.71,0.12,0,0,30.64,0.08,0,0,0.48,22.25,45,0
23/10/2019,22:43,0,3.81,0.13,0,0,31.45,0.09,0,0,0.49,22.12,135,0
23/10/2019,22:44,0,2.98,0.1,0,0,24.59,0.07,0,0,0.48,22.12,45,0
23/10/2019,22:45,0,3.22,0.11,0,0,26.54,0.07,0,0,0.48,22.12,45,0
23/10/2019,22:46,0,3.11,0.1,0,0,25.66,0.07,0,0,0.48,22.06,135,0
23/10/2019,22:47,0,2.79,0.09,0,0,22.98,0.06,0,0,0.48,22.5,135,0
23/10/2019,22:48,0,3.45,0.11,0,0,28.47,0.08,0,0,0.48,22.38,135,0
23/10/2019,22:49,0,2.71,0.09,0,0,22.32,0.06,0,0,0.48,22.12,135,0
23/10/2019,22:50,0,2.26,0.08,0,0,18.61,0.05,0,0,0.47,22.19,135,0
23/10/2019,22:51,0,2.96,0.1,0,0,24.38,0.07,0,0,0.47,22.25,45,0
23/10/2019,22:52,0,2.57,0.09,0,0,21.22,0.06,0,0,0.46,22.06,135,0
23/10/2019,22:53,0,2.19,0.07,0,0,18.06,0.05,0,0,0.46,22.19,180,0
23/10/2019,22:54,0,2.64,0.09,0,0,21.81,0.06,0,0,0.47,22.12,135,0
23/10/2019,22:55,0,2.56,0.09,0,0,21.14,0.06,0,0,0.48,22.25,45,0
23/10/2019,22:56,0,3.02,0.1,0,0,24.9,0.07,0,0,0.47,22.12,90,0
23/10/2019,22:57,0,2.52,0.08,0,0,20.75,0.06,0,0,0.46,22.56,135,0
23/10/2019,22:58,0,3.02,0.1,0,0,24.91,0.07,0,0,0.45,22.5,45,0
23/10/2019,22:59,0,2.47,0.08,0,0,20.35,0.06,0,0,0.44,22.19,45,0
23/10/2019,23:00,0,2.46,0.08,0,0,20.28,0.06,0,0,0.44,22.06,90,0
23/10/2019,23:01,0,2.4,0.08,0,0,19.78,0.05,0,0,0.45,22.44,135,0
23/10/2019,23:02,0,2.76,0.09,0,0,22.76,0.06,0,0,0.45,22.25,45,0
23/10/2019,23:03,0,2.8,0.09,0,0,23.13,0.06,0,0,0.44,22.31,90,0
23/10/2019,23:04,0,2.69,0.09,0,0,22.22,0.06,0,0,0.45,22.31,90,0
23/10/2019,23:05,0,2.59,0.09,0,0,21.35,0.06,0,0,0.45,22.31,90,0
23/10/2019,23:06,0,2.48,0.08,0,0,20.49,0.06,0,0,0.45,22.56,90,0
23/10/2019,23:07,0,2.63,0.09,0,0,21.71,0.06,0,0,0.45,22.19,45,0
23/10/2019,23:08,0,2.13,0.07,0,0,17.54,0.05,0,0,0.45,22.44,135,0
23/10/2019,23:09,0,2.65,0.09,0,0,21.83,0.06,0,0,0.46,22.31,135,0
23/10/2019,23:10,0,2.48,0.08,0,0,20.46,0.06,0,0,0.47,22.88,90,0
23/10/2019,23:12,0,2.56,0.09,0,0,21.12,0.06,0,0,0.45,22.81,45,0
23/10/2019,23:13,0,2.49,0.08,0,0,20.53,0.06,0,0,0.45,22.94,45,0
23/10/2019,23:14,0,2.46,0.08,0,0,20.26,0.06,0,0,0.45,22.81,45,0
23/10/2019,23:15,0,2.52,0.08,0,0,20.8,0.06,0,0,0.45,22.81,45,0
23/10/2019,23:16,0,2.17,0.07,0,0,17.88,0.05,0,0,0.45,22.94,45,0
23/10/2019,23:17,0,2.55,0.08,0,0,21.02,0.06,0,0,0.45,22.81,135,0
23/10/2019,23:18,0,1.84,0.06,0,0,15.18,0.04,0,0,0.46,22.62,45,0
23/10/2019,23:19,0,2.22,0.07,0,0,18.28,0.05,0,0,0.46,22.75,45,0
23/10/2019,23:21,0,2.35,0.08,0,0,19.38,0.05,0,0,0.46,22.44,135,0
23/10/2019,23:22,0,2.08,0.07,0,0,17.19,0.05,0,0,0.47,22.56,45,0
23/10/2019,23:23,0,2.15,0.07,0,0,17.71,0.05,0,0,0.46,22.5,90,0
23/10/2019,23:24,0,1.99,0.07,0,0,16.43,0.05,0,0,0.45,22.81,45,0
23/10/2019,23:25,0,2.31,0.08,0,0,19.04,0.05,0,0,0.46,22.56,90,0
23/10/2019,23:26,0,2.3,0.08,0,0,18.98,0.05,0,0,0.46,22.56,45,0
23/10/2019,23:27,0,1.87,0.06,0,0,15.4,0.04,0,0,0.47,22.5,45,0
23/10/2019,23:28,0,1.99,0.07,0,0,16.45,0.05,0,0,0.46,22.69,45,0
23/10/2019,23:29,0,1.95,0.06,0,0,16.11,0.04,0,0,0.47,22.62,90,0
23/10/2019,23:30,0,2,0.07,0,0,16.54,0.05,0,0,0.47,22.62,45,0
23/10/2019,23:31,0,1.93,0.06,0,0,15.91,0.04,0,0,0.49,22.75,45,0
23/10/2019,23:32,0,2.31,0.08,0,0,19.03,0.05,0,0,0.48,22.81,90,0
23/10/2019,23:33,0,2.28,0.08,0,0,18.85,0.05,0,0,0.48,22.62,90,0
23/10/2019,23:34,0,2.39,0.08,0,0,19.68,0.05,0,0,0.48,22.62,45,0
23/10/2019,23:35,0,2.23,0.07,0,0,18.43,0.05,0,0,0.48,22.81,45,0
23/10/2019,23:36,0,1.79,0.06,0,0,14.8,0.04,0,0,0.49,22.56,45,0
23/10/2019,23:37,0,2,0.07,0,0,16.48,0.05,0,0,0.48,22.56,90,0
23/10/2019,23:38,0,2.08,0.07,0,0,17.18,0.05,0,0,0.48,22.94,0,0
23/10/2019,23:39,0,2.08,0.07,0,0,17.14,0.05,0,0,0.48,22.75,90,0
23/10/2019,23:40,0,2.02,0.07,0,0,16.7,0.05,0,0,0.47,22.75,45,0
23/10/2019,23:41,0,1.91,0.06,0,0,15.77,0.04,0,0,0.47,22.94,45,0
23/10/2019,23:42,0,2.26,0.08,0,0,18.62,0.05,0,0,0.46,23,0,0
